URL,Version,Status,OIDs,Name,Title,Descriptino,Uses,Used,Sources
http://smart.who.int/anc/ValueSet/anc-b9-de127,0.3.0,draft,,MidstreamurineculturerecommendedPositiveGroupBStrepGBSChoices,Midstream urine culture (recommended) - Positive - Group B Strep (GBS) Choices,"Codes representing possible values for the Midstream urine culture (recommended) - Positive - Group B Strep (GBS) Choices element","ValueSet/anc-b9-de124-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de128,0.3.0,draft,,MidstreamurineculturerecommendedChoices,Midstream urine culture (recommended) Choices,"Codes representing possible values for the Midstream urine culture (recommended) Choices element","ValueSet/anc-b9-de124-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de129,0.3.0,draft,,MidstreamurineGramstaining,Midstream urine Gram-staining,"Codes representing possible values for the Midstream urine Gram-staining element","StructureDefinition/anc-b9-de129","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de129-choices-grouper,0.3.0,draft,,MidstreamurineGramstainingChoicesGrouper,Midstream urine Gram-staining Choices Grouper,"Group Valueset with codes representing possible values for the Midstream urine Gram-staining Choices Grouper element","StructureDefinition/anc-b9-de129,Questionnaire/ANCB9",
http://smart.who.int/anc/ValueSet/anc-b9-de13,0.3.0,draft,,Placentalocation,Placenta location,"Codes representing possible values for the Placenta location element","StructureDefinition/anc-b9-de13","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de130,0.3.0,draft,,MidstreamurineGramstainingPositiveChoices,Midstream urine Gram-staining - Positive Choices,"Codes representing possible values for the Midstream urine Gram-staining - Positive Choices element","ValueSet/anc-b9-de129-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de131,0.3.0,draft,,MidstreamurineGramstainingNegativeChoices,Midstream urine Gram-staining - Negative Choices,"Codes representing possible values for the Midstream urine Gram-staining - Negative Choices element","ValueSet/anc-b9-de129-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de132,0.3.0,draft,,Urinedipstickresultnitrites,Urine dipstick result - nitrites,"Codes representing possible values for the Urine dipstick result - nitrites element","StructureDefinition/anc-b9-de132","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de132-choices-grouper,0.3.0,draft,,UrinedipstickresultnitritesChoicesGrouper,Urine dipstick result - nitrites Choices Grouper,"Group Valueset with codes representing possible values for the Urine dipstick result - nitrites Choices Grouper element","Questionnaire/ANCB9,StructureDefinition/anc-b9-de132",
http://smart.who.int/anc/ValueSet/anc-b9-de133,0.3.0,draft,,UrinedipstickresultnitritesNoneChoices,Urine dipstick result - nitrites - None Choices,"Codes representing possible values for the Urine dipstick result - nitrites - None Choices element","ValueSet/anc-b9-de132-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de134,0.3.0,draft,,UrinedipstickresultnitritesChoices,Urine dipstick result - nitrites Choices,"Codes representing possible values for the Urine dipstick result - nitrites Choices element","ValueSet/anc-b9-de132-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de138,0.3.0,draft,,Urinedipstickresultleukocytes,Urine dipstick result - leukocytes,"Codes representing possible values for the Urine dipstick result - leukocytes element","StructureDefinition/anc-b9-de138","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de138-choices-grouper,0.3.0,draft,,UrinedipstickresultleukocytesChoicesGrouper,Urine dipstick result - leukocytes Choices Grouper,"Group Valueset with codes representing possible values for the Urine dipstick result - leukocytes Choices Grouper element","StructureDefinition/anc-b9-de138,Questionnaire/ANCB9",
http://smart.who.int/anc/ValueSet/anc-b9-de139,0.3.0,draft,,UrinedipstickresultleukocytesNoneChoices,Urine dipstick result - leukocytes - None Choices,"Codes representing possible values for the Urine dipstick result - leukocytes - None Choices element","ValueSet/anc-b9-de138-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de14,0.3.0,draft,,PlacentalocationChoices,Placenta location Choices,"Codes representing possible values for the Placenta location Choices element","StructureDefinition/anc-b9-de13,Questionnaire/ANCB9","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de140,0.3.0,draft,,UrinedipstickresultleukocytesChoices,Urine dipstick result - leukocytes Choices,"Codes representing possible values for the Urine dipstick result - leukocytes Choices element","ValueSet/anc-b9-de138-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de144,0.3.0,draft,,Urinedipstickresultprotein,Urine dipstick result - protein,"Codes representing possible values for the Urine dipstick result - protein element","StructureDefinition/anc-b9-de144","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de144-choices-grouper,0.3.0,draft,,UrinedipstickresultproteinChoicesGrouper,Urine dipstick result - protein Choices Grouper,"Group Valueset with codes representing possible values for the Urine dipstick result - protein Choices Grouper element","Questionnaire/ANCB9,StructureDefinition/anc-b9-de144",
http://smart.who.int/anc/ValueSet/anc-b9-de145,0.3.0,draft,,UrinedipstickresultproteinNoneChoices,Urine dipstick result - protein - None Choices,"Codes representing possible values for the Urine dipstick result - protein - None Choices element","ValueSet/anc-b9-de144-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de146,0.3.0,draft,,Urinedipstickresultprotein1plusChoices,Urine dipstick result - protein - 1 plus Choices,"Codes representing possible values for the Urine dipstick result - protein - 1 plus Choices element","ValueSet/anc-b9-de144-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de147,0.3.0,draft,,Urinedipstickresultprotein2plusChoices,Urine dipstick result - protein - 2 plus Choices,"Codes representing possible values for the Urine dipstick result - protein - 2 plus Choices element","ValueSet/anc-b9-de144-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de148,0.3.0,draft,,Urinedipstickresultprotein3plusChoices,Urine dipstick result - protein - 3 plus Choices,"Codes representing possible values for the Urine dipstick result - protein - 3 plus Choices element","ValueSet/anc-b9-de144-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de149,0.3.0,draft,,Urinedipstickresultprotein4plusChoices,Urine dipstick result - protein - 4 plus Choices,"Codes representing possible values for the Urine dipstick result - protein - 4 plus Choices element","ValueSet/anc-b9-de144-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de150,0.3.0,draft,,Urinedipstickresultglucose,Urine dipstick result - glucose,"Codes representing possible values for the Urine dipstick result - glucose element","StructureDefinition/anc-b9-de150","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de150-choices-grouper,0.3.0,draft,,UrinedipstickresultglucoseChoicesGrouper,Urine dipstick result - glucose Choices Grouper,"Group Valueset with codes representing possible values for the Urine dipstick result - glucose Choices Grouper element","StructureDefinition/anc-b9-de150,Questionnaire/ANCB9",
http://smart.who.int/anc/ValueSet/anc-b9-de151,0.3.0,draft,,UrinedipstickresultglucoseNoneChoices,Urine dipstick result - glucose - None Choices,"Codes representing possible values for the Urine dipstick result - glucose - None Choices element","ValueSet/anc-b9-de150-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de152,0.3.0,draft,,Urinedipstickresultglucose1plusChoices,Urine dipstick result - glucose - 1 plus Choices,"Codes representing possible values for the Urine dipstick result - glucose - 1 plus Choices element","ValueSet/anc-b9-de150-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de153,0.3.0,draft,,Urinedipstickresultglucose2plusChoices,Urine dipstick result - glucose - 2 plus Choices,"Codes representing possible values for the Urine dipstick result - glucose - 2 plus Choices element","ValueSet/anc-b9-de150-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de154,0.3.0,draft,,Urinedipstickresultglucose3plusChoices,Urine dipstick result - glucose - 3 plus Choices,"Codes representing possible values for the Urine dipstick result - glucose - 3 plus Choices element","ValueSet/anc-b9-de150-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de155,0.3.0,draft,,Urinedipstickresultglucose4plusChoices,Urine dipstick result - glucose - 4 plus Choices,"Codes representing possible values for the Urine dipstick result - glucose - 4 plus Choices element","ValueSet/anc-b9-de150-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de156,0.3.0,draft,,AsymptomaticbacteriuriaASBdiagnosis,Asymptomatic bacteriuria (ASB) diagnosis,"Codes representing possible values for the Asymptomatic bacteriuria (ASB) diagnosis element","StructureDefinition/anc-b9-de156","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de157,0.3.0,draft,,AsymptomaticbacteriuriaASBdiagnosisChoices,Asymptomatic bacteriuria (ASB) diagnosis Choices,"Codes representing possible values for the Asymptomatic bacteriuria (ASB) diagnosis Choices element","Questionnaire/ANCB9,StructureDefinition/anc-b9-de156","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de160,0.3.0,draft,,Bloodglucosetestordered,Blood glucose test ordered,"Codes representing possible values for the Blood glucose test ordered element","StructureDefinition/anc-b9-de160,Questionnaire/ANCB9","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de162,0.3.0,draft,,Bloodglucosetesttype,Blood glucose test type,"Codes representing possible values for the Blood glucose test type element","StructureDefinition/anc-b9-de162","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de163,0.3.0,draft,,Fastingplasmaglucose,Fasting plasma glucose,"Codes representing possible values for the Fasting plasma glucose element","StructureDefinition/anc-b9-de163","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de164,0.3.0,draft,,_75goralglucosetolerancetestOGTTfastingglucose,75 g oral glucose tolerance test (OGTT) - fasting glucose,"Codes representing possible values for the 75 g oral glucose tolerance test (OGTT) - fasting glucose element","StructureDefinition/anc-b9-de164","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de165,0.3.0,draft,,_75goralglucosetolerancetestOGTT1hour,75 g oral glucose tolerance test (OGTT) - 1 hour,"Codes representing possible values for the 75 g oral glucose tolerance test (OGTT) - 1 hour element","StructureDefinition/anc-b9-de165","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de166,0.3.0,draft,,_75goralglucosetolerancetestOGTT2hours,75 g oral glucose tolerance test (OGTT) - 2 hours,"Codes representing possible values for the 75 g oral glucose tolerance test (OGTT) - 2 hours element","StructureDefinition/anc-b9-de166","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de167,0.3.0,draft,,Randomplasmaglucose,Random plasma glucose,"Codes representing possible values for the Random plasma glucose element","StructureDefinition/anc-b9-de167","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de168,0.3.0,draft,,Bloodglucosetestresult,Blood glucose test result,"Codes representing possible values for the Blood glucose test result element","StructureDefinition/anc-b9-de168","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de169,0.3.0,draft,,GestationaldiabetesmellitusGDMdiagnosis,Gestational diabetes mellitus (GDM) diagnosis,"Codes representing possible values for the Gestational diabetes mellitus (GDM) diagnosis element","StructureDefinition/anc-b9-de169","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de169-choices-grouper,0.3.0,draft,,GestationaldiabetesmellitusGDMdiagnosisChoicesGrouper,Gestational diabetes mellitus (GDM) diagnosis Choices Grouper,"Group Valueset with codes representing possible values for the Gestational diabetes mellitus (GDM) diagnosis Choices Grouper element","Questionnaire/ANCB9,StructureDefinition/anc-b9-de169",
http://smart.who.int/anc/ValueSet/anc-b9-de170,0.3.0,draft,,GestationaldiabetesmellitusGDMdiagnosisPositiveChoices,Gestational diabetes mellitus (GDM) diagnosis - Positive Choices,"Codes representing possible values for the Gestational diabetes mellitus (GDM) diagnosis - Positive Choices element","ValueSet/anc-b9-de169-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de171,0.3.0,draft,,GestationaldiabetesmellitusGDMdiagnosisNegativeChoices,Gestational diabetes mellitus (GDM) diagnosis - Negative Choices,"Codes representing possible values for the Gestational diabetes mellitus (GDM) diagnosis - Negative Choices element","ValueSet/anc-b9-de169-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de172,0.3.0,draft,,DiabetesmellitusDMduringpregnancydiagnosis,Diabetes mellitus (DM) during pregnancy diagnosis,"Codes representing possible values for the Diabetes mellitus (DM) during pregnancy diagnosis element","StructureDefinition/anc-b9-de172","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de172-choices-grouper,0.3.0,draft,,DiabetesmellitusDMduringpregnancydiagnosisChoicesGrouper,Diabetes mellitus (DM) during pregnancy diagnosis Choices Grouper,"Group Valueset with codes representing possible values for the Diabetes mellitus (DM) during pregnancy diagnosis Choices Grouper element","StructureDefinition/anc-b9-de172,Questionnaire/ANCB9",
http://smart.who.int/anc/ValueSet/anc-b9-de173,0.3.0,draft,,DiabetesmellitusDMduringpregnancydiagnosisPositiveChoices,Diabetes mellitus (DM) during pregnancy diagnosis - Positive Choices,"Codes representing possible values for the Diabetes mellitus (DM) during pregnancy diagnosis - Positive Choices element","ValueSet/anc-b9-de172-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de174,0.3.0,draft,,DiabetesmellitusDMduringpregnancydiagnosisNegativeChoices,Diabetes mellitus (DM) during pregnancy diagnosis - Negative Choices,"Codes representing possible values for the Diabetes mellitus (DM) during pregnancy diagnosis - Negative Choices element","ValueSet/anc-b9-de172-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de175,0.3.0,draft,,Bloodhaemoglobintestconducted,Blood haemoglobin test conducted,"Codes representing possible values for the Blood haemoglobin test conducted element","StructureDefinition/blood-haemoglobin-test,Questionnaire/ANCB9","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de176,0.3.0,draft,,Bloodhaemoglobintestordered,Blood haemoglobin test ordered,"Codes representing possible values for the Blood haemoglobin test ordered element","Questionnaire/ANCB9,StructureDefinition/anc-b9-de176","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de177,0.3.0,draft,,Bloodhaemoglobintesttype,Blood haemoglobin test type,"Codes representing possible values for the Blood haemoglobin test type element","StructureDefinition/anc-b9-de177","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de178,0.3.0,draft,,BloodhaemoglobintesttypeChoices,Blood haemoglobin test type Choices,"Codes representing possible values for the Blood haemoglobin test type Choices element","Questionnaire/ANCB9,StructureDefinition/anc-b9-de177","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de181,0.3.0,draft,,Reasonbloodhaemoglobintestnotdone,Reason blood haemoglobin test not done,"Codes representing possible values for the Reason blood haemoglobin test not done element","StructureDefinition/anc-b9-de181","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de182,0.3.0,draft,,ReasonbloodhaemoglobintestnotdoneChoices,Reason blood haemoglobin test not done Choices,"Codes representing possible values for the Reason blood haemoglobin test not done Choices element","StructureDefinition/anc-b9-de181,Questionnaire/ANCB9","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de186,0.3.0,draft,,Bloodhaemoglobintestresult,Blood haemoglobin test result,"Codes representing possible values for the Blood haemoglobin test result element","StructureDefinition/anc-b9-de186","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de187,0.3.0,draft,,Anaemiadiagnosis,Anaemia diagnosis,"Codes representing possible values for the Anaemia diagnosis element","StructureDefinition/anc-b9-de187","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de188,0.3.0,draft,,AnaemiadiagnosisChoices,Anaemia diagnosis Choices,"Codes representing possible values for the Anaemia diagnosis Choices element","Questionnaire/ANCB9,StructureDefinition/anc-b9-de187","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de190,0.3.0,draft,,HematocritHt,Hematocrit (Ht),"Codes representing possible values for the Hematocrit (Ht) element","StructureDefinition/anc-b9-de190","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de191,0.3.0,draft,,WhitebloodcellWBCcount,White blood cell (WBC) count,"Codes representing possible values for the White blood cell (WBC) count element","StructureDefinition/anc-b9-de191","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de192,0.3.0,draft,,Plateletcount,Platelet count,"Codes representing possible values for the Platelet count element","StructureDefinition/anc-b9-de192","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de194,0.3.0,draft,,TBscreeningconducted,TB screening conducted,"Codes representing possible values for the TB screening conducted element","Questionnaire/ANCB9,StructureDefinition/tb-screening","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de195,0.3.0,draft,,TBscreeningordered,TB screening ordered,"Codes representing possible values for the TB screening ordered element","StructureDefinition/anc-b9-de195,Questionnaire/ANCB9","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de196,0.3.0,draft,,ReasonTBscreeningnotdone,Reason TB screening not done,"Codes representing possible values for the Reason TB screening not done element","StructureDefinition/anc-b9-de196","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de197,0.3.0,draft,,ReasonTBscreeningnotdoneChoices,Reason TB screening not done Choices,"Codes representing possible values for the Reason TB screening not done Choices element","StructureDefinition/anc-b9-de196,Questionnaire/ANCB9","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de2,0.3.0,draft,,Ultrasoundscanordered,Ultrasound scan ordered,"Codes representing possible values for the Ultrasound scan ordered element","Questionnaire/ANCB9,StructureDefinition/anc-b9-de2","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de206,0.3.0,draft,,TBscreeningresult,TB screening result,"Codes representing possible values for the TB screening result element","StructureDefinition/anc-b9-de206","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de206-choices-grouper,0.3.0,draft,,TBscreeningresultChoicesGrouper,TB screening result Choices Grouper,"Group Valueset with codes representing possible values for the TB screening result Choices Grouper element","StructureDefinition/anc-b9-de206,Questionnaire/ANCB9",
http://smart.who.int/anc/ValueSet/anc-b9-de207,0.3.0,draft,,TBScreeningResultPositiveChoices,TB Screening Result - Positive Choices,"Codes representing possible values for the TB Screening Result - Positive Choices element","ValueSet/anc-b9-de206-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de208,0.3.0,draft,,TBscreeningresultChoices,TB screening result Choices,"Codes representing possible values for the TB screening result Choices element","ValueSet/anc-b9-de206-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de211,0.3.0,draft,,Othertestsconducted,Other tests conducted,"Codes representing possible values for the Other tests conducted element","StructureDefinition/other-test,Questionnaire/ANCB9","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de214,0.3.0,draft,,Othertestsresults,Other test(s) result(s),"Codes representing possible values for the Other test(s) result(s) element","StructureDefinition/anc-b9-de214","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de22,0.3.0,draft,,Bloodtypetestconducted,Blood type test conducted,"Codes representing possible values for the Blood type test conducted element","StructureDefinition/blood-type-test,Questionnaire/ANCB9","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de24,0.3.0,draft,,Bloodtype,Blood type,"Codes representing possible values for the Blood type element","StructureDefinition/anc-b9-de24","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de25,0.3.0,draft,,BloodtypeChoices,Blood type Choices,"Codes representing possible values for the Blood type Choices element","StructureDefinition/anc-b9-de24,Questionnaire/ANCB9","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de29,0.3.0,draft,,Rhfactor,Rh factor,"Codes representing possible values for the Rh factor element","StructureDefinition/anc-b9-de29","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de29-choices-grouper,0.3.0,draft,,RhfactorChoicesGrouper,Rh factor Choices Grouper,"Group Valueset with codes representing possible values for the Rh factor Choices Grouper element","Questionnaire/ANCB9,StructureDefinition/anc-b9-de29",
http://smart.who.int/anc/ValueSet/anc-b9-de3,0.3.0,draft,,Ultrasoundscanconducted,Ultrasound scan conducted,"Codes representing possible values for the Ultrasound scan conducted element","StructureDefinition/ultrasound,Questionnaire/ANCB9","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de30,0.3.0,draft,,RhfactorRhpositiveChoices,Rh factor - Rh positive Choices,"Codes representing possible values for the Rh factor - Rh positive Choices element","ValueSet/anc-b9-de29-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de31,0.3.0,draft,,RhfactorRhnegativeChoices,Rh factor - Rh negative Choices,"Codes representing possible values for the Rh factor - Rh negative Choices element","ValueSet/anc-b9-de29-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de33,0.3.0,draft,,HIVtestrequired,HIV test required,"Codes representing possible values for the HIV test required element","StructureDefinition/anc-b9-de33",
http://smart.who.int/anc/ValueSet/anc-b9-de34,0.3.0,draft,,HIVtestordered,HIV test ordered,"Codes representing possible values for the HIV test ordered element","StructureDefinition/anc-b9-de34,Questionnaire/ANCB9",
http://smart.who.int/anc/ValueSet/anc-b9-de35,0.3.0,draft,,HIVtestconducted,HIV test conducted,"Codes representing possible values for the HIV test conducted element","Questionnaire/ANCB9,StructureDefinition/hiv-test",
http://smart.who.int/anc/ValueSet/anc-b9-de36,0.3.0,draft,,ReasonHIVtestnotdone,Reason HIV test not done,"Codes representing possible values for the Reason HIV test not done element","StructureDefinition/anc-b9-de36","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de37,0.3.0,draft,,ReasonHIVtestnotdoneChoices,Reason HIV test not done Choices,"Codes representing possible values for the Reason HIV test not done Choices element","Questionnaire/ANCB9,StructureDefinition/anc-b9-de36","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de41,0.3.0,draft,,HIVtestresult,HIV test result,"Codes representing possible values for the HIV test result element","StructureDefinition/anc-b9-de41","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de41-choices-grouper,0.3.0,draft,,HIVtestresultChoicesGrouper,HIV test result Choices Grouper,"Group Valueset with codes representing possible values for the HIV test result Choices Grouper element","StructureDefinition/anc-b9-de41,Questionnaire/ANCB9",
http://smart.who.int/anc/ValueSet/anc-b9-de42,0.3.0,draft,,HIVTestResultPositiveChoices,HIV Test Result - Positive Choices,"Codes representing possible values for the HIV Test Result - Positive Choices element","ValueSet/anc-b9-de41-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de43,0.3.0,draft,,HIVTestResultNegativeChoices,HIV Test Result - Negative Choices,"Codes representing possible values for the HIV Test Result - Negative Choices element","ValueSet/anc-b9-de41-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de44,0.3.0,draft,,HIVTestResultInconclusiveChoices,HIV Test Result - Inconclusive Choices,"Codes representing possible values for the HIV Test Result - Inconclusive Choices element","ValueSet/anc-b9-de41-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de45,0.3.0,draft,,HIVstatus,HIV status,"Codes representing possible values for the HIV status element","StructureDefinition/anc-b9-de45","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de45-choices-grouper,0.3.0,draft,,HIVstatusChoicesGrouper,HIV status Choices Grouper,"Group Valueset with codes representing possible values for the HIV status Choices Grouper element","StructureDefinition/anc-b9-de45,Questionnaire/ANCB9",
http://smart.who.int/anc/ValueSet/anc-b9-de46,0.3.0,draft,,HIVstatusHIVpositiveChoices,HIV status - HIV positive Choices,"Codes representing possible values for the HIV status - HIV positive Choices element","ValueSet/anc-b9-de45-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de47,0.3.0,draft,,HIVstatusHIVnegativeChoices,HIV status - HIV negative Choices,"Codes representing possible values for the HIV status - HIV negative Choices element","ValueSet/anc-b9-de45-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de48,0.3.0,draft,,PartnerHIVtestresult,Partner HIV test result,"Codes representing possible values for the Partner HIV test result element","StructureDefinition/anc-b9-de48","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de48-choices-grouper,0.3.0,draft,,PartnerHIVtestresultChoicesGrouper,Partner HIV test result Choices Grouper,"Group Valueset with codes representing possible values for the Partner HIV test result Choices Grouper element","Questionnaire/ANCB9,StructureDefinition/anc-b9-de48",
http://smart.who.int/anc/ValueSet/anc-b9-de49,0.3.0,draft,,PartnerHIVtestordered,Partner HIV test ordered,"Codes representing possible values for the Partner HIV test ordered element","Questionnaire/ANCB9,StructureDefinition/anc-b9-de49","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de5,0.3.0,draft,,Reasonultrasoundscannotdone,Reason ultrasound scan not done,"Codes representing possible values for the Reason ultrasound scan not done element","StructureDefinition/anc-b9-de5","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de50,0.3.0,draft,,PartnerHIVtestconducted,Partner HIV test conducted,"Codes representing possible values for the Partner HIV test conducted element","Questionnaire/ANCB9,StructureDefinition/partner-hiv-test","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de52,0.3.0,draft,,PartnerHIVtestresultPartnerHIVpositiveChoices,Partner HIV test result - Partner HIV positive Choices,"Codes representing possible values for the Partner HIV test result - Partner HIV positive Choices element","ValueSet/anc-b9-de48-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de53,0.3.0,draft,,PartnerHIVtestresultPartnerHIVnegativeChoices,Partner HIV test result - Partner HIV negative Choices,"Codes representing possible values for the Partner HIV test result - Partner HIV negative Choices element","ValueSet/anc-b9-de48-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de54,0.3.0,draft,,PartnerHIVtestresultInconclusiveChoices,Partner HIV test result - Inconclusive Choices,"Codes representing possible values for the Partner HIV test result - Inconclusive Choices element","ValueSet/anc-b9-de48-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de55,0.3.0,draft,,PartnerHIVstatusconfirmed,Partner HIV status (confirmed),"Codes representing possible values for the Partner HIV status (confirmed) element","StructureDefinition/anc-b9-de55","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de55-choices-grouper,0.3.0,draft,,PartnerHIVstatusconfirmedChoicesGrouper,Partner HIV status (confirmed) Choices Grouper,"Group Valueset with codes representing possible values for the Partner HIV status (confirmed) Choices Grouper element","StructureDefinition/anc-b9-de55,Questionnaire/ANCB9",
http://smart.who.int/anc/ValueSet/anc-b9-de56,0.3.0,draft,,PartnerHIVstatusconfirmedHIVpositiveChoices,Partner HIV status (confirmed) - HIV positive Choices,"Codes representing possible values for the Partner HIV status (confirmed) - HIV positive Choices element","ValueSet/anc-b9-de55-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de57,0.3.0,draft,,PartnerHIVstatusconfirmedHIVnegativeChoices,Partner HIV status (confirmed) - HIV negative Choices,"Codes representing possible values for the Partner HIV status (confirmed) - HIV negative Choices element","ValueSet/anc-b9-de55-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de58,0.3.0,draft,,HighriskforHIV,High risk for HIV,"Codes representing possible values for the High risk for HIV element","StructureDefinition/anc-b9-de58","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de59,0.3.0,draft,,HepatitisBtestrequired,Hepatitis B test required,"Codes representing possible values for the Hepatitis B test required element","StructureDefinition/anc-b9-de59","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de6,0.3.0,draft,,ReasonultrasoundscannotdoneChoices,Reason ultrasound scan not done Choices,"Codes representing possible values for the Reason ultrasound scan not done Choices element","Questionnaire/ANCB9,StructureDefinition/anc-b9-de5","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de60,0.3.0,draft,,HepatitisBtestconducted,Hepatitis B test conducted,"Codes representing possible values for the Hepatitis B test conducted element","StructureDefinition/hepatitis-b-test,Questionnaire/ANCB9","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de61,0.3.0,draft,,HepatitisBtestordered,Hepatitis B test ordered,"Codes representing possible values for the Hepatitis B test ordered element","StructureDefinition/anc-b9-de61,Questionnaire/ANCB9","Internal"
